42;43200
2;32400
0;0
0;0
0;0
0;0
1;67500
2;7200
2;57900
0;0
0;0
1;34800
41;86700
10;132000
150;107700
37;132300
4;71700
3;149700
274;107400
18;125700
7;89100
1;108600
11;89700
55;48900
3;114300
162;107700
1;83400
0;0
1;63000
0;0
1;26400
8;31500
4;42000
17;67200
2;47400
33;114900
1;49200
41;135900
19;144900
163;107700
0;0
2;10800
5;112500
0;0
1;140400
8;15000
0;0
275;107400
0;0
1;91500
67;2100
2;64800
5;35100
2;3000
0;0
1;9900
8;136800
0;0
0;0
1;38100
49;97500
35;141000
0;0
151;107700
45;46500
165;107700
0;0
2;122700
7;135000
243;27300
1;61200
1;144000
15;136500
0;0
3;78600
9;122700
1;110400
1;136200
1;19200
1;34200
20;75900
17;136200
1;86700
27;36900
1;57300
4;139500
1;6300
1;119400
4;103200
4;18300
11;143400
12;146100
0;0
0;0
0;0
1;91500
5;38700
0;0
5;110700
49;26100
3;68700
6;88200
6;75900
0;0
276;107400
4;79800
30;27300
58;118500
23;140700
1;12000
9;133800
0;0
0;0
11;134700
0;0
3;24900
85;56100
0;0
28;36900
41;113100
4;23100
3;100200
2;4200
0;0
1;47700
8;33000
4;114000
6;40800
8;6300
50;97500
0;0
3;52500
9;49800
11;132000
0;0
27;35100
3;57900
8;126300
70;54300
0;0
29;36900
0;0
4;138000
5;20700
0;0
2;105000
11;900
3;147900
0;0
37;27300
0;0
1;68400
1;86400
1;119400
4;24900
1;47700
46;106800
0;0
6;36600
2;21600
1;39900
1;15900
0;0
244;27300
0;0
0;0
0;0
8;29100
40;91500
1;14700
2;66900
0;0
4;71100
4;143100
0;0
2;57600
0;0
1;35400
0;0
8;75000
1;53100
3;120300
6;94500
1;38100
0;0
1;17100
0;0
124;30900
2;57300
3;53400
1;67200
50;26100
0;0
4;40800
9;144000
2;18900
2;135900
0;0
0;0
1;90600
4;72600
0;0
4;121500
11;99600
0;0
4;142500
1;141900
15;17100
4;94800
1;94800
1;19500
23;93900
2;30300
0;0
1;43200
71;54300
1;48300
0;0
4;6000
0;0
7;139500
2;139800
0;0
43;113100
0;0
5;89400
0;0
1;45300
0;0
2;141300
1;71400
6;138000
2;149700
0;0
44;125700
8;79500
1;19500
0;0
0;0
4;28500
2;9600
19;96000
7;2100
0;0
11;66900
10;144000
3;105000
9;88200
6;142200
1;78300
56;48900
1;24300
3;115200
6;98400
23;108000
47;93900
4;59100
18;131400
0;0
3;40500
1;138300
10;133800
0;0
0;0
2;94200
6;111900
104;136800
277;107400
7;90900
1;121800
0;0
12;300
4;65100
0;0
2;109800
48;93900
1;78900
0;0
0;0
1;51900
50;112500
0;0
2;35400
1;29700
2;138900
4;83400
1;38700
14;45600
6;121500
0;0
1;42300
103;78300
5;134100
1;57600
0;0
0;0
6;20700
1;69900
17;96300
1;74400
44;135900
3;125700
6;102300
44;113100
0;0
0;0
43;52200
0;0
67;55200
0;0
0;0
0;0
118;41700
9;129000
125;30900
0;0
3;100200
0;0
1;101100
4;27600
0;0
12;43200
0;0
0;0
1;32400
3;94200
166;107700
1;81600
0;0
6;18900
126;30900
0;0
31;143100
3;32700
2;52800
104;78300
4;68700
10;16200
145;121200
4;138600
9;70800
2;34800
4;95400
0;0
3;599
0;0
20;96900
0;0
0;0
12;35700
1;45300
1;7800
1;70500
1;144000
0;0
278;107400
2;55500
10;65100
3;144000
0;0
24;87300
0;0
3;133500
11;11700
2;138600
1;86100
4;47700
2;80700
0;0
3;9300
2;36900
3;100200
1;11700
0;0
3;24600
0;0
3;81000
2;110100
24;140700
0;0
9;118800
20;10500
14;43200
0;0
59;104100
1;121500
3;81900
0;0
0;0
0;0
15;65700
0;0
0;0
1;31200
120;41700
4;68700
0;0
0;0
86;56100
167;107700
2;126600
11;23100
279;107400
3;8100
0;0
0;0
0;0
1;36600
168;107700
1;4500
5;71100
2;56100
146;121200
1;110100
1;105600
0;0
1;145200
1;22500
11;142500
1;147900
1;24900
0;0
280;107400
0;0
0;0
3;79500
9;28800
0;0
11;63600
0;0
0;0
3;134100
0;0
2;79200
2;119100
1;32700
42;89700
1;91500
4;15300
0;0
5;116400
0;0
0;0
4;42900
3;142800
0;0
1;72300
23;56400
2;144300
2;140700
0;0
25;140700
3;68700
0;0
26;18300
0;0
7;117600
0;0
5;124500
0;0
3;133800
0;0
0;0
1;58200
25;42300
0;0
40;34200
0;0
6;32400
42;65700
7;16500
0;0
8;140700
6;55200
0;0
4;54000
8;143400
21;39600
0;0
52;128400
0;0
8;145500
8;121800
0;0
42;91500
4;119700
24;2700
1;133500
1;63900
2;84000
0;0
0;0
1;49500
5;66900
5;67500
1;135300
2;123900
0;0
4;144300
1;94500
2;39900
0;0
38;27300
0;0
0;0
127;30900
0;0
0;0
5;60600
14;83400
0;0
43;91500
3;132000
2;20100
1;147300
2;24900
1;36300
0;0
0;0
10;142500
46;111300
4;46200
1;8100
0;0
0;0
0;0
0;0
0;0
43;89700
0;0
0;0
44;91500
281;107400
1;4500
5;128700
169;107700
9;90900
1;81300
2;102000
31;27300
0;0
34;114900
1;56700
6;38100
5;32700
1;121500
13;134700
9;3300
46;113100
0;0
42;86700
6;111900
2;45900
0;0
24;93900
2;42300
0;0
23;80100
0;0
5;42900
0;0
1;47100
1;87300
3;91200
0;0
1;91800
1;92100
14;88500
0;0
8;68700
2;83100
5;87600
0;0
11;126300
3;23400
8;139500
147;121200
0;0
49;93900
0;0
0;0
0;0
0;0
3;21600
0;0
0;0
13;54600
12;900
0;0
4;57600
2;49800
245;27300
4;128700
32;27300
3;61500
76;38100
8;2100
49;108900
4;54900
1;54300
4;88200
24;108000
0;0
28;35100
0;0
7;23700
0;0
1;121200
1;96900
0;0
77;38100
2;15900
2;24300
5;104700
0;0
0;0
0;0
14;139200
1;7200
246;27300
11;72600
1;25800
0;0
7;33600
3;29400
0;0
0;0
0;0
0;0
1;129600
1;133500
17;125400
53;93300
87;56100
3;9300
0;0
18;18300
0;0
0;0
1;89400
7;147000
45;91500
3;9600
0;0
0;0
3;143100
2;54900
2;93900
16;84900
12;62400
30;66900
3;93900
47;106800
1;26700
20;98400
54;93300
81;114900
0;0
1;45000
33;23700
0;0
1;14100
1;98100
0;0
0;0
5;71700
2;72900
9;98400
0;0
148;121200
53;128400
20;26100
1;53100
16;100500
1;142800
1;18300
0;0
29;66000
6;70500
2;69900
3;9600
0;0
9;82800
0;0
0;0
3;87600
0;0
24;129000
170;107700
1;32400
0;0
21;26100
17;102900
3;77700
0;0
129;30900
82;114900
0;0
0;0
2;1500
1;71400
1;134100
4;135900
50;93900
0;0
2;130800
3;93600
282;107400
57;48900
0;0
1;66000
3;16200
10;129000
19;14100
2;27900
2;91800
2;39900
0;0
0;0
0;0
0;0
7;55200
3;75900
2;127800
5;135900
0;0
0;0
0;0
9;38700
78;38100
68;55200
0;0
1;66000
0;0
7;54000
0;0
3;99900
3;145500
0;0
0;0
48;106800
152;107700
54;128400
18;37200
48;128700
105;78300
6;111300
9;141300
2;99000
3;141600
55;93300
283;107400
25;84600
9;140400
5;125100
0;0
1;113700
0;0
51;97500
0;0
45;125700
1;24600
0;0
1;135000
0;0
10;82800
18;30600
0;0
27;49200
0;0
0;0
0;0
0;0
2;77100
60;104100
105;136800
22;96900
149;121200
4;18600
0;0
0;0
0;0
0;0
3;105000
2;23700
7;147300
46;125700
5;11400
0;0
7;128400
7;88800
15;148500
3;94200
2;39300
1;10200
106;78300
5;29100
5;119400
69;55200
0;0
2;45900
247;27300
2;66000
0;0
3;28500
17;100500
0;0
2;9600
0;0
12;23100
1;138600
5;123300
12;58800
1;14400
2;21000
3;60000
1;97500
248;27300
4;105000
9;63600
5;96600
0;0
2;26400
0;0
2;80700
1;38400
1;30600
0;0
68;2100
3;78900
0;0
2;86400
11;139200
0;0
24;80100
43;65700
6;50400
18;100500
2;66300
1;19200
0;0
1;82800
83;114900
0;0
0;0
284;107400
7;39900
1;80700
0;0
4;70800
4;33300
1;80100
8;33600
9;29100
1;139800
0;0
2;30900
1;15900
3;12000
0;0
1;19500
1;52800
50;128700
4;12900
2;41700
150;121200
70;55200
1;16800
2;54300
3;77400
3;129600
3;136200
0;0
12;143400
0;0
1;137700
7;144300
18;12900
0;0
3;110100
0;0
0;0
56;128400
1;72900
0;0
5;76800
0;0
0;0
0;0
4;36900
7;106200
107;78300
1;57600
1;50100
0;0
0;0
0;0
0;0
2;17100
0;0
0;0
0;0
44;65700
6;114900
1;126900
1;123900
1;11700
0;0
152;121200
0;0
5;87600
1;31800
51;112500
37;122100
2;117900
1;37800
18;96300
2;80100
0;0
1;117900
9;88800
3;63000
6;129600
3;71100
3;53100
0;0
0;0
0;0
0;0
4;39300
2;78300
0;0
3;96300
3;3900
0;0
11;129000
4;116700
1;9900
1;128100
1;77100
33;107700
2;147300
2;142200
1;9600
6;136500
1;6600
25;108000
5;140400
1;9900
13;4800
1;79500
4;43500
0;0
0;0
2;97500
3;17100
0;0
51;128700
0;0
3;149701
0;0
3;144900
9;121800
1;12900
0;0
0;0
1;8400
46;46500
0;0
0;0
2;120900
3;6600
42;103500
3;77400
4;24000
3;5700
11;129900
1;28500
4;75900
2;32100
1;69600
3;19200
2;128100
80;38100
2;7200
0;0
0;0
1;116100
34;23700
2;101700
0;0
2;38400
0;0
27;34500
28;63900
4;76500
26;140700
1;26100
0;0
7;142200
1;103500
0;0
0;0
1;75000
15;82800
11;15300
0;0
5;96000
0;0
0;0
2;123000
4;79800
1;48300
14;104100
12;65100
0;0
0;0
1;32700
2;35100
1;118500
7;53400
0;0
249;27300
1;43800
3;142200
1;43500
18;38400
7;20700
2;97800
1;136200
72;54300
4;43800
2;106800
2;89400
0;0
24;17700
34;44400
6;111900
2;58800
0;0
0;0
0;0
1;123900
0;0
3;112200
26;108000
6;40800
2;118800
0;0
0;0
1;74700
250;27300
0;0
0;0
31;66900
17;36000
0;0
285;107400
153;107700
4;115500
0;0
0;0
5;111000
1;35100
1;124800
16;39900
3;31500
4;145200
3;49200
12;129000
1;95700
0;0
73;54300
108;78300
33;27300
0;0
2;38100
13;65100
1;134700
14;4800
3;54900
13;146100
0;0
0;0
2;36900
10;92400
1;131100
0;0
7;20100
0;0
3;90000
4;124200
8;39900
0;0
19;18300
35;23700
35;114900
0;0
69;2100
0;0
2;45900
3;12900
16;62100
0;0
0;0
2;147300
2;7800
0;0
12;124200
0;0
0;0
28;34500
154;107700
3;78600
10;90900
2;143100
0;0
4;129300
2;36600
24;56400
18;31200
0;0
0;0
1;63000
51;26100
43;86700
16;18900
0;0
1;91200
0;0
0;0
6;24300
2;49800
1;99000
9;79500
0;0
36;114900
0;0
2;77400
2;64800
5;122400
156;107700
7;28500
52;128700
0;0
17;90300
26;143700
17;62100
0;0
1;55200
74;54300
0;0
131;30900
0;0
3;86700
0;0
0;0
0;0
1;113700
1;35400
0;0
3;147300
0;0
3;38400
28;49200
1;113700
3;16500
0;0
0;0
19;32400
0;0
35;27300
52;97500
0;0
0;0
44;52200
71;55200
2;9900
1;61200
2;30000
3;102300
53;128700
1;111900
1;20100
1;2700
0;0
1;13500
21;145200
0;0
171;107700
0;0
0;0
45;65700
0;0
4;17100
2;79500
3;20100
8;129900
0;0
0;0
88;56100
10;121800
4;63300
251;27300
6;76800
26;136800
0;0
0;0
0;0
10;72900
0;0
3;122100
15;122400
1;9600
0;0
0;0
1;21000
9;69000
2;66000
1;90900
0;0
0;0
8;35100
173;107700
1;50700
3;130200
2;54600
9;39900
11;141900
43;103500
0;0
0;0
7;88200
0;0
16;136500
21;14100
12;37200
12;141900
52;112500
0;0
1;60000
4;57300
29;49200
0;0
0;0
44;86700
157;107700
2;100500
1;66900
2;51900
12;99600
0;0
21;34800
0;0
0;0
2;84900
0;0
0;0
1;80400
2;135300
34;107700
6;110700
3;5700
2;69600
13;60300
0;0
12;137700
15;4800
0;0
8;64500
106;136800
0;0
2;113700
1;53400
15;71700
0;0
30;36900
1;109200
3;2100
0;0
2;41400
2;28200
0;0
0;0
1;40800
0;0
0;0
4;16800
27;18300
3;116400
0;0
0;0
0;0
4;144900
20;122400
4;123000
0;0
2;900
3;123900
0;0
0;0
2;7500
13;43200
0;0
30;49200
0;0
4;36000
0;0
3;67200
6;114900
0;0
0;0
0;0
1;114900
0;0
1;65700
8;55200
0;0
1;131100
1;119100
11;108000
0;0
1;6900
1;102300
3;97500
3;11700
3;81600
18;62100
0;0
0;0
12;126300
0;0
4;8700
3;96300
2;80700
0;0
0;0
28;70200
0;0
0;0
2;9900
7;24300
1;99900
3;26400
2;138900
0;0
0;0
252;27300
0;0
0;0
0;0
3;99900
5;69300
19;62100
0;0
2;29700
8;91500
22;39600
4;126300
5;23700
7;101700
4;99300
2;96000
1;2100
2;56100
0;0
18;49500
153;121200
2;120000
0;0
1;113700
0;0
0;0
0;0
0;0
17;122400
1;42300
19;100500
0;0
286;107400
1;41100
11;97500
0;0
7;31200
1;120600
1;60600
89;56100
2;68100
0;0
4;74700
0;0
5;122100
18;130500
0;0
2;54300
0;0
4;71400
0;0
50;106800
1;61200
3;102000
0;0
4;125100
7;36600
0;0
4;8400
3;64500
1;60300
2;74400
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;38700
0;0
0;0
27;108000
5;132900
4;24600
0;0
0;0
4;10200
1;72300
10;6300
1;14700
10;27300
1;23400
12;139200
47;46500
5;18300
0;0
2;98400
2;15900
0;0
1;39900
12;142500
0;0
46;65700
0;0
5;29700
5;145200
0;0
8;60600
1;72000
6;42000
5;16500
0;0
0;0
5;123900
174;107700
3;62700
52;106800
5;45000
175;107700
1;2700
0;0
1;122700
158;107700
3;121500
15;143700
25;132900
0;0
4;6600
20;76500
3;10500
5;12300
253;27300
16;148500
2;118800
7;109500
4;120300
51;93900
4;142200
0;0
1;58200
0;0
0;0
58;48900
4;131100
3;62700
0;0
5;18600
2;59700
1;49200
0;0
287;107400
1;108300
0;0
1;9600
1;74700
0;0
1;8700
1;125100
4;149100
4;126900
1;61500
4;10200
0;0
0;0
0;0
2;51600
0;0
132;30900
36;69900
0;0
2;67500
1;141300
1;90300
0;0
2;72000
0;0
0;0
1;106500
0;0
2;141300
159;107700
32;49200
0;0
5;93000
0;0
0;0
1;84000
45;86700
2;53100
121;41700
0;0
39;27300
24;31800
0;0
1;88500
0;0
254;27300
5;110100
44;103500
1;138300
0;0
288;107400
0;0
0;0
4;71400
2;83700
154;121200
5;96900
46;86700
0;0
47;65700
12;38400
255;27300
1;77700
2;22500
1;68700
9;19200
7;65400
0;0
4;144300
61;104100
3;101100
0;0
133;30900
107;136800
10;141300
0;0
7;52500
2;64500
1;5700
1;90300
0;0
22;145200
289;107400
0;0
2;144900
160;107700
3;139200
0;0
0;0
134;30900
6;35700
57;128400
15;88500
7;70500
0;0
50;108900
84;114900
0;0
0;0
14;43200
30;66000
3;38400
22;26400
4;78600
40;114900
28;15600
0;0
63;104100
20;111600
0;0
1;116700
0;0
4;112200
0;0
1;93000
1;89100
0;0
11;142500
11;50400
18;36000
0;0
11;43200
13;141900
3;105600
2;24000
0;0
38;132300
5;134100
0;0
45;52200
0;0
1;49200
11;110400
176;107700
1;130200
41;34200
13;63600
0;0
0;0
3;125100
2;101700
0;0
11;22800
2;129900
5;86100
2;66900
290;107400
3;2400
155;121200
0;0
1;61200
17;148500
0;0
6;129000
5;33300
1;82800
1;5700
2;13500
0;0
2;13200
39;132300
5;118200
0;0
75;54300
5;67200
2;89100
0;0
0;0
4;3300
0;0
1;131100
17;18900
40;132300
5;48600
0;0
2;106800
0;0
4;139800
5;138000
2;46200
56;93300
0;0
3;56100
45;103500
15;70200
7;11400
0;0
16;93600
13;139200
0;0
3;116100
1;144600
0;0
15;49200
1;55800
0;0
3;129600
18;94200
1;79500
0;0
12;48900
0;0
0;0
0;0
1;86400
1;77100
6;147600
161;107700
11;132000
2;14100
2;37800
3;9300
73;55200
1;71700
0;0
58;128400
0;0
2;138300
1;59700
8;116400
1;87900
2;109200
0;0
10;46200
1;55800
1;13200
11;5700
0;0
3;31800
6;12300
0;0
1;4800
0;0
29;143700
0;0
25;26400
8;87000
25;84900
13;58800
2;131100
3;51600
135;30900
13;48900
2;103500
9;15000
4;33600
32;66000
0;0
59;128400
0;0
0;0
3;17400
33;49200
177;107700
0;0
0;0
5;64500
5;126900
0;0
1;7200
5;112200
23;96900
1;5700
0;0
2;83100
2;104700
0;0
4;99000
4;122100
0;0
0;0
123;41700
292;107400
1;146700
1;11100
6;93000
0;0
136;30900
59;48900
0;0
3;125700
53;106800
2;95400
0;0
25;87300
0;0
0;0
29;34500
1;149100
36;141000
0;0
1;599
0;0
6;83400
178;107700
1;18900
19;91200
9;96900
1;123900
4;12000
0;0
1;19200
5;8700
0;0
2;117900
3;130800
0;0
18;105600
1;109200
37;69900
10;70800
163;107700
1;125700
0;0
0;0
8;93900
20;49500
10;40200
0;0
256;27300
3;116100
0;0
179;107700
4;76200
9;129900
8;142200
48;46500
3;83100
0;0
0;0
0;0
4;149700
4;33900
1;114300
1;133800
0;0
5;144900
0;0
0;0
0;0
0;0
12;87300
3;148200
0;0
1;39000
7;64500
2;95100
2;145800
0;0
12;65100
0;0
1;89700
1;60900
0;0
51;108900
1;108300
2;94800
1;51900
1;87600
0;0
1;76800
1;50700
4;116700
3;1800
4;87000
0;0
0;0
18;148500
1;88500
29;13800
85;114900
18;90300
1;20700
0;0
6;64200
0;0
3;129300
1;131400
11;121800
164;107700
86;114900
6;133500
5;139500
0;0
1;78000
0;0
1;0
3;26100
6;69300
0;0
15;43200
0;0
2;126000
0;0
1;134100
1;115500
60;48900
2;99300
0;0
29;45600
0;0
30;45600
18;6300
14;4500
0;0
5;81600
0;0
2;47700
0;0
18;27600
4;97500
12;132000
2;90000
3;68100
1;38400
8;57900
12;126000
6;86100
37;141000
0;0
0;0
1;87300
1;48000
3;85200
21;144900
0;0
0;0
48;65700
0;0
0;0
1;49500
6;120900
2;35100
0;0
0;0
0;0
293;107400
0;0
0;0
0;0
156;121200
2;60000
6;141000
90;56100
3;73500
12;144600
0;0
0;0
6;1200
0;0
0;0
18;143700
3;58200
294;107400
1;77700
5;12900
9;140700
3;114300
60;128400
1;15000
1;118200
1;132900
42;34200
0;0
2;45600
31;45600
0;0
2;146400
1;96600
180;107700
36;23700
0;0
10;96900
6;103200
0;0
0;0
0;0
1;64800
2;81300
5;116700
2;0
1;71400
0;0
3;54300
81;38100
1;130500
3;138000
9;42000
1;62700
0;0
0;0
8;60000
124;41700
10;63600
1;53700
2;78300
0;0
2;123900
19;96300
0;0
0;0
2;32700
3;111900
4;73200
1;36900
1;128700
0;0
0;0
0;0
37;23700
0;0
0;0
0;0
27;140700
9;77400
1;122100
2;71100
0;0
1;108600
20;124800
8;101700
2;93900
7;102300
0;0
108;136800
0;0
0;0
0;0
0;0
29;15600
1;101700
6;101400
0;0
7;124500
1;8700
19;30600
3;15000
8;64500
0;0
0;0
2;51300
0;0
52;93900
3;50700
5;46500
1;38700
0;0
35;94500
18;134400
5;64200
4;105600
0;0
0;0
0;0
137;30900
2;108000
0;0
3;37200
4;8100
2;105600
0;0
23;137700
13;5700
0;0
0;0
7;129600
2;148200
4;133200
0;0
6;87600
0;0
1;120900
0;0
0;0
8;11400
0;0
47;86700
0;0
0;0
1;61500
0;0
36;107700
3;95100
5;82200
6;81300
1;122100
3;66600
3;16800
0;0
0;0
0;0
6;96000
0;0
37;107700
0;0
5;4800
1;84000
1;91800
1;3300
0;0
0;0
0;0
0;0
1;3900
76;54300
0;0
1;32700
14;5700
165;107700
0;0
9;100500
0;0
4;3900
0;0
0;0
7;129600
0;0
6;90900
0;0
3;116400
1;105900
1;71100
0;0
1;127800
2;48600
9;6600
3;60000
21;111600
17;136500
24;137700
1;114600
0;0
1;98700
1;68100
21;76500
29;63900
3;74100
3;62100
22;144900
3;87000
18;125400
61;128400
0;0
1;31500
2;53100
3;82500
19;27600
11;95700
3;95100
5;71100
3;103800
0;0
18;18900
1;52500
1;94200
5;76200
0;0
4;37200
1;102900
0;0
5;14700
14;58800
295;107400
3;35400
9;95100
2;37500
16;65700
0;0
2;140400
53;93900
0;0
29;70200
4;116100
4;76200
2;107400
1;8700
0;0
157;121200
0;0
12;131400
8;120900
0;0
1;106500
30;34500
10;63000
0;0
0;0
0;0
1;41700
5;14700
6;133200
54;128700
0;0
64;104100
7;1500
11;78900
0;0
0;0
1;48000
4;72300
1;75900
18;122400
2;126300
17;84900
0;0
53;97500
2;119700
19;125400
2;57300
3;66900
0;0
0;0
30;13800
109;78300
0;0
0;0
17;147000
0;0
2;40200
0;0
87;114900
70;2100
0;0
5;60300
14;134700
3;12900
1;148200
5;87000
257;27300
1;29700
8;1500
9;62700
0;0
2;299
0;0
0;0
0;0
1;149100
8;27300
0;0
1;14400
0;0
6;96900
5;111000
1;93300
1;141000
0;0
1;148500
0;0
5;123000
8;22800
6;30000
15;16500
11;147900
7;38100
0;0
46;91500
7;111900
0;0
0;0
0;0
15;54600
14;131400
0;0
0;0
0;0
0;0
14;73200
3;42900
0;0
7;30600
0;0
0;0
1;95100
0;0
47;125700
38;141000
8;68400
0;0
1;127500
0;0
3;117900
91;56100
0;0
4;68100
1;79800
0;0
1;112500
3;43500
0;0
5;54300
0;0
0;0
0;0
0;0
3;142800
27;102900
1;18900
0;0
36;94500
7;19500
3;94800
0;0
11;70800
5;51900
0;0
0;0
2;104700
0;0
1;10500
11;100500
181;107700
2;68100
54;93900
0;0
25;86700
0;0
2;116700
2;135300
92;56100
4;149401
2;149100
0;0
1;47100
19;122400
1;72300
1;73800
16;123300
1;50100
38;23700
10;28800
0;0
1;87000
0;0
6;121200
12;63000
0;0
3;33000
1;54900
5;98400
4;13200
0;0
2;8700
1;129000
30;15600
0;0
0;0
2;10200
20;32400
1;9000
1;149100
0;0
18;84900
0;0
71;2100
25;137700
0;0
1;15300
4;37500
2;69000
88;114900
1;30000
3;10200
182;107700
48;86700
1;99600
4;101100
1;130800
9;48000
0;0
0;0
0;0
14;63600
0;0
0;0
8;75900
0;0
1;63300
4;66000
4;116400
0;0
0;0
20;96000
3;28200
0;0
4;57000
35;44400
2;140400
12;132000
0;0
0;0
0;0
2;41100
2;12300
0;0
4;126000
5;134100
0;0
0;0
7;15900
1;18300
1;142200
3;114900
0;0
0;0
2;30300
0;0
5;37200
30;63900
2;43500
0;0
0;0
0;0
0;0
0;0
4;58200
0;0
3;67500
0;0
0;0
0;0
31;34500
0;0
15;33300
4;109200
0;0
1;21000
0;0
2;114900
3;69900
13;23100
2;79800
26;26400
2;126000
32;66900
20;105600
1;88200
0;0
6;128700
0;0
0;0
74;55200
0;0
3;29100
0;0
0;0
0;0
1;22500
20;125400
0;0
5;58200
0;0
0;0
0;0
0;0
125;41700
4;95100
1;69900
0;0
0;0
0;0
28;102900
1;135300
296;107400
20;85200
3;101700
166;107700
2;55800
0;0
13;93900
0;0
6;64500
0;0
2;87600
167;107700
7;132000
0;0
1;69300
2;18300
4;93900
10;50700
258;27300
109;136800
0;0
1;9300
1;65400
0;0
6;83700
53;112500
1;8700
17;93600
0;0
9;87000
1;7500
1;139500
19;125700
1;138300
4;43500
0;0
1;98700
0;0
28;108000
6;16200
1;129600
110;78300
0;0
4;43800
1;14400
22;14100
32;13800
22;76500
0;0
0;0
1;31500
4;104700
2;83700
19;37200
1;132600
0;0
4;76500
2;19200
52;108900
47;135900
3;148200
3;34500
0;0
0;0
3;141600
0;0
0;0
1;71700
0;0
8;19500
1;74700
8;16200
12;89700
3;73200
1;48000
19;148500
3;29400
1;44100
0;0
169;107700
5;28500
1;22800
0;0
0;0
0;0
0;0
7;111900
1;31200
1;27900
3;61500
1;102300
16;16500
47;52200
25;80100
1;68400
89;114900
65;104100
4;60300
0;0
2;38400
66;104100
0;0
21;10500
4;2100
297;107400
1;54600
0;0
40;27300
16;62400
11;76200
12;53100
0;0
3;139800
2;127500
0;0
1;27900
5;116400
6;102300
4;18300
0;0
170;107700
0;0
0;0
0;0
0;0
7;96000
0;0
2;5700
38;69900
0;0
5;51900
0;0
3;22200
7;93000
1;120000
0;0
17;16500
1;128400
2;31200
19;38400
2;42900
3;2100
0;0
9;126300
19;90300
0;0
298;107400
0;0
0;0
0;0
4;25500
3;119100
1;12900
19;84900
1;16800
0;0
2;62700
18;67200
0;0
1;43200
54;106800
11;6000
4;139200
2;141300
8;135900
0;0
11;76200
1;145500
21;72900
4;116400
2;141900
2;20100
5;147600
2;69900
0;0
1;17700
0;0
3;63300
6;91500
0;0
9;72000
7;4200
49;65700
3;113700
2;128700
4;78000
0;0
1;49200
3;69900
59;118500
1;41700
299;107400
6;8700
171;107700
0;0
3;145200
0;0
0;0
1;36300
0;0
0;0
2;101100
0;0
20;122400
0;0
43;34200
54;108900
1;107700
1;19500
0;0
5;56400
4;12000
5;104700
55;106800
32;34500
2;55200
0;0
0;0
47;91500
1;74700
259;27300
1;133200
44;34200
2;108900
0;0
3;107700
5;12000
4;27600
300;107400
0;0
1;93900
0;0
1;75900
93;56100
2;121500
1;20400
0;0
6;81300
23;145200
13;140100
7;86100
3;105900
9;33000
54;112500
0;0
1;60600
0;0
15;45600
2;89700
5;95700
0;0
41;114900
16;33300
0;0
5;1500
1;28800
0;0
3;138000
0;0
0;0
33;34500
15;83400
0;0
1;81600
0;0
4;96900
3;138300
2;131100
10;3000
6;128700
0;0
3;6900
1;142500
172;107700
1;102300
3;32700
0;0
3;1500
2;95700
5;77400
14;120300
0;0
1;27300
0;0
0;0
0;0
2;104700
22;34800
1;64800
4;128100
1;96600
138;30900
0;0
1;82800
5;123300
2;107100
0;0
158;121200
0;0
75;55200
0;0
0;0
1;148801
0;0
3;69300
3;25200
0;0
1;300
0;0
20;38400
126;41700
48;52200
6;86700
2;138300
1;97500
0;0
38;94500
0;0
0;0
8;56700
3;82200
0;0
0;0
67;104100
0;0
1;100200
5;109800
5;4800
2;88200
3;120000
1;10200
2;56100
1;120300
8;125100
0;0
3;10200
5;90000
6;19200
1;137400
0;0
0;0
0;0
5;80400
3;78900
1;96300
27;136800
0;0
0;0
1;98100
0;0
0;0
0;0
0;0
15;31200
0;0
3;109200
2;116400
2;101100
20;84900
9;58500
13;37200
4;51900
0;0
0;0
8;147000
2;99300
10;15000
48;91500
21;32400
13;33900
1;29700
0;0
5;97500
301;107400
6;33300
127;41700
0;0
0;0
4;96900
1;100200
0;0
1;83400
4;81900
0;0
1;97500
3;106500
0;0
9;91500
0;0
1;103800
6;64200
0;0
4;132000
1;118800
0;0
14;37200
4;64200
3;87900
2;23100
0;0
1;110700
1;16800
10;147600
54;97500
139;30900
77;54300
0;0
17;70200
11;79500
1;75900
1;3300
0;0
3;44700
8;138300
1;141000
0;0
1;36300
0;0
0;0
0;0
0;0
1;29700
0;0
55;108900
0;0
1;48000
0;0
1;84900
17;39900
2;106500
0;0
0;0
3;65400
1;108000
39;23700
0;0
0;0
13;56700
5;138600
0;0
128;41700
13;126300
13;132000
110;136800
3;58200
20;143700
1;7500
0;0
0;0
0;0
0;0
90;114900
0;0
46;103500
21;85200
2;7800
8;79500
4;2700
0;0
1;48900
8;12900
4;55800
1;133500
7;86700
1;147900
1;144900
5;55500
0;0
14;29700
0;0
111;136800
0;0
1;70200
13;129000
0;0
0;0
0;0
4;46800
4;35400
0;0
0;0
2;147900
1;20400
1;13500
1;69900
1;96000
173;107700
4;140700
0;0
0;0
174;107700
2;146700
0;0
1;122700
0;0
25;129000
0;0
1;33600
36;27300
16;71700
1;71700
4;88200
0;0
94;56100
0;0
0;0
260;27300
26;86700
2;121800
2;108300
5;120300
0;0
12;84600
0;0
0;0
10;140400
41;27300
0;0
0;0
1;128400
2;126900
18;101100
0;0
0;0
29;102900
1;78900
3;127500
0;0
0;0
0;0
0;0
1;77100
302;107400
